"timestamp_sec_str","app","cenario","carros_ativos","vazao_env_carro_total_bps","vazao_env_carro_media_bps","vazao_rec_servidor_total_bps","vazao_rec_servidor_media_bps","rtt_medio_ms","rtt_medio_ms_interpolated","pdr_inst_pacotes","conf_inst_bits","pdr_cum_pacotes","conf_cum_bits"
"1987-10-05 11:01:26 UTC","S","FQ",1,491344,491344,0,0,1.1696,1.1696,0,0,0,0
"1987-10-05 11:01:27 UTC","S","FQ",1,491344,491344,0,0,0.5864,0.5864,0,0,0,0
"1987-10-05 11:01:28 UTC","S","FQ",1,503328,503328,0,0,2.0038,2.0038,0,0,0,0
"1987-10-05 11:01:29 UTC","S","FQ",1,491344,491344,0,0,0.5428,0.5428,0,0,0,0
"1987-10-05 11:01:30 UTC","S","FQ",1,503328,503328,0,0,0.839,0.839,0,0,0,0
"1987-10-05 11:01:31 UTC","S","FQ",1,491344,491344,503328,503328,1.4672,1.4672,1,1,0.169354838709677,0.169354838709677
"1987-10-05 11:01:32 UTC","S","FQ",1,503328,503328,503328,503328,1.241,1.241,1,1,0.289655172413793,0.289655172413793
"1987-10-05 11:01:33 UTC","S","FQ",1,503328,503328,491344,491344,0.7472,0.7472,0.976190476190476,0.976190476190476,0.376506024096386,0.376506024096386
"1987-10-05 11:01:34 UTC","S","FQ",1,491344,491344,503328,503328,0.6876,0.6876,1,1,0.447721179624665,0.447721179624665
"1987-10-05 11:01:35 UTC","S","FQ",1,491344,491344,491344,491344,3.4102,3.4102,1,1,0.502415458937198,0.502415458937198
"1987-10-05 11:01:36 UTC","S","FQ",1,503328,503328,503328,503328,0.6932,0.6932,1,1,0.548245614035088,0.548245614035088
"1987-10-05 11:01:37 UTC","S","FQ",1,491344,491344,491344,491344,0.5678,0.5678,1,1,0.585513078470825,0.585513078470825
"1987-10-05 11:01:38 UTC","S","FQ",5,2384816,476963.2,503328,100665.6,2.954,2.954,0.21105527638191,0.21105527638191,0.478448275862069,0.478448275862069
"1987-10-05 11:01:39 UTC","S","FQ",5,2492672,498534.4,491344,98268.8,1.4184,1.4184,0.197115384615385,0.197115384615385,0.413716814159292,0.413716814159292
"1987-10-05 11:01:40 UTC","S","FQ",5,2492672,498534.4,503328,100665.6,2.313,2.313,0.201923076923077,0.201923076923077,0.37410071942446,0.37410071942446
"1987-10-05 11:01:41 UTC","S","FQ",5,2468704,493740.8,491344,98268.8,2.08075,2.08075,0.199029126213592,0.199029126213592,0.346737481031866,0.346737481031866
"1987-10-05 11:01:42 UTC","S","FQ",5,2480688,496137.6,503328,100665.6,2.7688,2.7688,0.202898550724638,0.202898550724638,0.327213114754098,0.327213114754098
"1987-10-05 11:01:43 UTC","S","FQ",5,2492672,498534.4,611184,122236.8,2.0046,2.0046,0.245192307692308,0.245192307692308,0.317368724754761,0.317368724754761
"1987-10-05 11:01:44 UTC","S","FQ",5,2456720,491344,1114512,222902.4,1.266,1.266,0.453658536585366,0.453658536585366,0.331785345717234,0.331785345717234
"1987-10-05 11:01:45 UTC","S","FQ",5,2504656,500931.2,1617840,323568,1.857,1.857,0.645933014354067,0.645933014354067,0.362366092221705,0.362366092221705
"1987-10-05 11:01:46 UTC","S","FQ",5,2480688,496137.6,1809584,361916.8,2.734,2.734,0.729468599033816,0.729468599033816,0.3946474086661,0.3946474086661
"1987-10-05 11:01:47 UTC","S","FQ",5,2492672,498534.4,2756320,551264,1.1206,1.1206,1,1,0.452380952380952,0.452380952380952
"1987-10-05 11:01:48 UTC","S","FQ",5,2480688,496137.6,2456720,491344,1.072,1.072,0.990338164251208,0.990338164251208,0.492596605272662,0.492596605272662
"1987-10-05 11:01:49 UTC","S","FQ",5,2480688,496137.6,2504656,500931.2,0.9252,0.9252,1,1,0.528561827956989,0.528561827956989
"1987-10-05 11:01:50 UTC","S","FQ",5,2480688,496137.6,2468704,493740.8,1.1296,1.1296,0.995169082125604,0.995169082125604,0.558906691800188,0.558906691800188
"1987-10-05 11:01:51 UTC","S","FQ",5,2480688,496137.6,2480688,496137.6,1.2502,1.2502,1,1,0.585840707964602,0.585840707964602
"1987-10-05 11:01:52 UTC","S","FQ",5,2492672,498534.4,2456720,491344,0.6626,0.6626,0.985576923076923,0.985576923076923,0.608949416342412,0.608949416342412
"1987-10-05 11:01:53 UTC","S","FQ",5,2480688,496137.6,2516640,503328,1.0722,1.0722,1,1,0.631011826544021,0.631011826544021
"1987-10-05 11:01:54 UTC","S","FQ",5,2492672,498534.4,2456720,491344,0.9652,0.9652,0.985576923076923,0.985576923076923,0.649389484176427,0.649389484176427
"1987-10-05 11:01:55 UTC","S","FQ",5,2480688,496137.6,2492672,498534.4,1.5114,1.5114,1,1,0.666824644549763,0.666824644549763
"1987-10-05 11:01:56 UTC","S","FQ",5,2480688,496137.6,2480688,496137.6,2.5062,2.5062,1,1,0.682403433476395,0.682403433476395
"1987-10-05 11:01:57 UTC","S","FQ",5,2504656,500931.2,2456720,491344,0.9772,0.9772,0.980861244019139,0.980861244019139,0.695858498705781,0.695858498705781
"1987-10-05 11:01:58 UTC","S","FQ",5,2468704,493740.8,2516640,503328,1.0346,1.0346,1,1,0.709624122263527,0.709624122263527
"1987-10-05 11:01:59 UTC","S","FQ",5,2504656,500931.2,2492672,498534.4,1.3348,1.3348,0.995215311004785,0.995215311004785,0.721441298752722,0.721441298752722
"1987-10-05 11:02:00 UTC","S","FQ",5,2456720,491344,2480688,496137.6,0.4204,0.4204,1,1,0.732686453576865,0.732686453576865
"1987-10-05 11:02:01 UTC","S","FQ",5,2480688,496137.6,2492672,498534.4,2.0838,2.0838,1,1,0.742998352553542,0.742998352553542
"1987-10-05 11:02:02 UTC","S","FQ",5,2492672,498534.4,2456720,491344,1.2588,1.2588,0.985576923076923,0.985576923076923,0.751895609239993,0.751895609239993
"1987-10-05 11:02:03 UTC","S","FQ",5,2480688,496137.6,2516640,503328,0.5104,0.5104,1,1,0.761143246002042,0.761143246002042
"1987-10-05 11:02:04 UTC","S","FQ",5,2468704,493740.8,2456720,491344,0.5704,0.5704,0.995145631067961,0.995145631067961,0.769066403681788,0.769066403681788
"1987-10-05 11:02:05 UTC","S","FQ",5,2504656,500931.2,2492672,498534.4,1.3082,1.3082,0.995215311004785,0.995215311004785,0.776577149213412,0.776577149213412
"1987-10-05 11:02:06 UTC","S","FQ",5,2468704,493740.8,2480688,496137.6,0.76,0.76,1,1,0.783812894291429,0.783812894291429
"1987-10-05 11:02:07 UTC","S","FQ",5,2480688,496137.6,2492672,498534.4,1.0732,1.0732,1,1,0.790635252013123,0.790635252013123
"1987-10-05 11:02:08 UTC","S","FQ",5,2492672,498534.4,2480688,496137.6,0.5808,0.5808,0.995192307692308,0.995192307692308,0.796789123517501,0.796789123517501
"1987-10-05 11:02:09 UTC","S","FQ",5,2480688,496137.6,2468704,493740.8,0.8564,0.8564,0.995169082125604,0.995169082125604,0.802555820811684,0.802555820811684
"1987-10-05 11:02:10 UTC","S","FQ",5,2480688,496137.6,2480688,496137.6,0.787,0.787,1,1,0.808133187772926,0.808133187772926
"1987-10-05 11:02:11 UTC","S","FQ",5,2480688,496137.6,2504656,500931.2,1.1814,1.1814,1,1,0.813669542136695,0.813669542136695
"1987-10-05 11:02:12 UTC","S","FQ",5,2480688,496137.6,2456720,491344,1.2284,1.2284,0.990338164251208,0.990338164251208,0.818393180056833,0.818393180056833
"1987-10-05 11:02:13 UTC","S","FQ",5,2480688,496137.6,2504656,500931.2,0.7152,0.7152,1,1,0.823374009309347,0.823374009309347
"1987-10-05 11:02:14 UTC","S","FQ",5,2492672,498534.4,2468704,493740.8,1.3248,1.3248,0.990384615384615,0.990384615384615,0.827632708103469,0.827632708103469
"1987-10-05 11:02:15 UTC","S","FQ",5,2468704,493740.8,2492672,498534.4,0.9412,0.9412,1,1,0.83211766112639,0.83211766112639
"1987-10-05 11:02:16 UTC","S","FQ",5,2480688,496137.6,2480688,496137.6,0.6412,0.6412,1,1,0.836172695449242,0.836172695449242
"1987-10-05 11:02:17 UTC","S","FQ",5,2480688,496137.6,2492672,498534.4,3.6514,3.6514,1,1,0.840150393072804,0.840150393072804
