"timestamp_sec_str","app","cenario","carros_ativos","vazao_env_carro_total_bps","vazao_env_carro_media_bps","vazao_rec_servidor_total_bps","vazao_rec_servidor_media_bps","rtt_medio_ms","rtt_medio_ms_interpolated","pdr_inst_pacotes","conf_inst_bits","pdr_cum_pacotes","conf_cum_bits"
"1987-10-05 11:06:04 UTC","G","FQ",11,5440736,494612.363636364,539280,49025.4545454545,5999.33333333333,5999.33333333333,0.0991189427312775,0.0991189427312775,0.110205218908245,0.110205218908245
"1987-10-05 11:06:05 UTC","G","FQ",11,5464704,496791.272727273,527296,47936,NA,25009.1666666667,0.0964912280701754,0.0964912280701754,0.110129876388521,0.110129876388521
"1987-10-05 11:06:06 UTC","G","FQ",11,5464704,496791.272727273,539280,49025.4545454545,44019,44019,0.0986842105263158,0.0986842105263158,0.110067339260466,0.110067339260466
"1987-10-05 11:06:07 UTC","G","FQ",11,5416768,492433.454545455,539280,49025.4545454545,44148,44148,0.0995575221238938,0.0995575221238938,0.110010725777619,0.110010725777619
"1987-10-05 11:06:08 UTC","G","FQ",11,5452720,495701.818181818,539280,49025.4545454545,43839.5,43839.5,0.0989010989010989,0.0989010989010989,0.109950808984769,0.109950808984769
"1987-10-05 11:06:09 UTC","G","FQ",11,5476688,497880.727272727,527296,47936,10357.25,10357.25,0.0962800875273523,0.0962800875273523,0.109877154511801,0.109877154511801
"1987-10-05 11:06:10 UTC","G","FQ",11,5440736,494612.363636364,527296,47936,NA,17101,0.0969162995594714,0.0969162995594714,0.109808152352362,0.109808152352362
"1987-10-05 11:06:11 UTC","G","FQ",11,5464704,496791.272727273,539280,49025.4545454545,NA,23844.75,0.0986842105263158,0.0986842105263158,0.109748985209723,0.109748985209723
"1987-10-05 11:06:12 UTC","G","FQ",11,5452720,495701.818181818,539280,49025.4545454545,NA,30588.5,0.0989010989010989,0.0989010989010989,0.109691716848249,0.109691716848249
"1987-10-05 11:06:13 UTC","G","FQ",11,5428752,493522.909090909,551264,50114.9090909091,NA,37332.25,0.101545253863135,0.101545253863135,0.109649122807018,0.109649122807018
"1987-10-05 11:06:14 UTC","G","FQ",11,5488672,498970.181818182,515312,46846.5454545455,44076,44076,0.0938864628820961,0.0938864628820961,0.10956623573446,0.10956623573446
"1987-10-05 11:06:15 UTC","G","FQ",11,5452720,495701.818181818,551264,50114.9090909091,44214.5,44214.5,0.101098901098901,0.101098901098901,0.109522232247896,0.109522232247896
"1987-10-05 11:06:16 UTC","G","FQ",11,5464704,496791.272727273,515312,46846.5454545455,25684.3333333333,25684.3333333333,0.0942982456140351,0.0942982456140351,0.109443352384415,0.109443352384415
"1987-10-05 11:06:17 UTC","G","FQ",11,5464704,496791.272727273,551264,50114.9090909091,16945.5,16945.5,0.100877192982456,0.100877192982456,0.10939919742271,0.10939919742271
"1987-10-05 11:06:18 UTC","G","FQ",11,5440736,494612.363636364,527296,47936,NA,23667.625,0.0969162995594714,0.0969162995594714,0.10933546261204,0.10933546261204
"1987-10-05 11:06:19 UTC","G","FQ",11,5488672,498970.181818182,539280,49025.4545454545,NA,30389.75,0.0982532751091703,0.0982532751091703,0.10927867348423,0.10927867348423
"1987-10-05 11:06:20 UTC","G","FQ",11,5440736,494612.363636364,527296,47936,NA,37111.875,0.0969162995594714,0.0969162995594714,0.109216194854783,0.109216194854783
"1987-10-05 11:06:21 UTC","G","FQ",11,5476688,497880.727272727,551264,50114.9090909091,43834,43834,0.100656455142232,0.100656455142232,0.10917286904129,0.10917286904129
"1987-10-05 11:06:22 UTC","G","FQ",11,5428752,493522.909090909,527296,47936,20312,20312,0.0971302428256071,0.0971302428256071,0.109112749473777,0.109112749473777
"1987-10-05 11:06:23 UTC","G","FQ",11,5416768,492433.454545455,539280,49025.4545454545,44062,44062,0.0995575221238938,0.0995575221238938,0.109065388790806,0.109065388790806
"1987-10-05 11:06:24 UTC","G","FQ",11,5524624,502238.545454545,527296,47936,43907,43907,0.0954446854663774,0.0954446854663774,0.108996879568813,0.108996879568813
"1987-10-05 11:06:25 UTC","G","FQ",11,5404784,491344,539280,49025.4545454545,27443,27443,0.0997782705099778,0.0997782705099778,0.108951739862114,0.108951739862114
"1987-10-05 11:06:26 UTC","G","FQ",11,5524624,502238.545454545,539280,49025.4545454545,43981,43981,0.0976138828633406,0.0976138828633406,0.1088952747229,0.1088952747229
"1987-10-05 11:06:27 UTC","G","FQ",11,5428752,493522.909090909,539280,49025.4545454545,NA,37643,0.0993377483443709,0.0993377483443709,0.10884872982939,0.10884872982939
"1987-10-05 11:06:28 UTC","G","FQ",11,5464704,496791.272727273,539280,49025.4545454545,NA,31305,0.0986842105263158,0.0986842105263158,0.108799144156191,0.108799144156191
"1987-10-05 11:06:29 UTC","G","FQ",11,5440736,494612.363636364,539280,49025.4545454545,24967,24967,0.0991189427312775,0.0991189427312775,0.10875235550256,0.10875235550256
"1987-10-05 11:06:30 UTC","G","FQ",11,5464704,496791.272727273,551264,50114.9090909091,24984,24984,0.100877192982456,0.100877192982456,0.108714308417651,0.108714308417651
"1987-10-05 11:06:31 UTC","G","FQ",11,5452720,495701.818181818,515312,46846.5454545455,43951,43951,0.0945054945054945,0.0945054945054945,0.108646140868832,0.108646140868832
"1987-10-05 11:06:32 UTC","G","FQ",11,5452720,495701.818181818,539280,49025.4545454545,33768.5,33768.5,0.0989010989010989,0.0989010989010989,0.10859961173199,0.10859961173199
"1987-10-05 11:06:33 UTC","G","FQ",11,5452720,495701.818181818,527296,47936,44097,44097,0.0967032967032967,0.0967032967032967,0.108543080939948,0.108543080939948
"1987-10-05 11:06:34 UTC","G","FQ",11,5476688,497880.727272727,539280,49025.4545454545,44113,44113,0.0984682713347921,0.0984682713347921,0.108495223840261,0.108495223840261
"1987-10-05 11:06:35 UTC","G","FQ",11,5476688,497880.727272727,527296,47936,44146,44146,0.0962800875273523,0.0962800875273523,0.108437474137218,0.108437474137218
"1987-10-05 11:06:36 UTC","G","FQ",11,5476688,497880.727272727,527296,47936,NA,44070.5,0.0962800875273523,0.0962800875273523,0.108380267913222,0.108380267913222
"1987-10-05 11:06:37 UTC","G","FQ",11,5428752,493522.909090909,527296,47936,43995,43995,0.0971302428256071,0.0971302428256071,0.108328038206899,0.108328038206899
"1987-10-05 11:06:38 UTC","G","FQ",11,5464704,496791.272727273,551264,50114.9090909091,NA,41211.25,0.100877192982456,0.100877192982456,0.10829337957768,0.10829337957768
"1987-10-05 11:06:39 UTC","G","FQ",11,5428752,493522.909090909,527296,47936,NA,38427.5,0.0971302428256071,0.0971302428256071,0.10824203161967,0.10824203161967
"1987-10-05 11:06:40 UTC","G","FQ",11,5428752,493522.909090909,551264,50114.9090909091,NA,35643.75,0.101545253863135,0.101545253863135,0.108211368965796,0.108211368965796
"1987-10-05 11:06:41 UTC","G","FQ",11,5440736,494612.363636364,527296,47936,32860,32860,0.0969162995594714,0.0969162995594714,0.108159774625214,0.108159774625214
"1987-10-05 11:06:42 UTC","G","FQ",11,5464704,496791.272727273,539280,49025.4545454545,NA,36586.6666666667,0.0986842105263158,0.0986842105263158,0.10811649940909,0.10811649940909
"1987-10-05 11:06:43 UTC","G","FQ",11,5452720,495701.818181818,551264,50114.9090909091,NA,40313.3333333333,0.101098901098901,0.101098901098901,0.108084665157875,0.108084665157875
"1987-10-05 11:06:44 UTC","G","FQ",11,5416768,492433.454545455,527296,47936,44040,44040,0.0973451327433628,0.0973451327433628,0.108036485265947,0.108036485265947
"1987-10-05 11:06:45 UTC","G","FQ",11,5476688,497880.727272727,551264,50114.9090909091,44139.5,44139.5,0.100656455142232,0.100656455142232,0.108003161742911,0.108003161742911
"1987-10-05 11:06:46 UTC","G","FQ",11,5404784,491344,515312,46846.5454545455,NA,44163.25,0.0953436807095344,0.0953436807095344,0.107947000324608,0.107947000324608
"1987-10-05 11:06:47 UTC","G","FQ",11,5488672,498970.181818182,551264,50114.9090909091,44187,44187,0.100436681222707,0.100436681222707,0.107913316816655,0.107913316816655
"1987-10-05 11:06:48 UTC","G","FQ",11,5416768,492433.454545455,503328,45757.0909090909,NA,44166.4666666667,0.0929203539823009,0.0929203539823009,0.107847247272621,0.107847247272621
"1987-10-05 11:06:49 UTC","G","FQ",11,5464704,496791.272727273,551264,50114.9090909091,NA,44145.9333333333,0.100877192982456,0.100877192982456,0.107816397643336,0.107816397643336
"1987-10-05 11:06:50 UTC","G","FQ",11,5440736,494612.363636364,527296,47936,NA,44125.4,0.0969162995594714,0.0969162995594714,0.107768575873832,0.107768575873832
"1987-10-05 11:06:51 UTC","G","FQ",11,5440736,494612.363636364,527296,47936,NA,44104.8666666667,0.0969162995594714,0.0969162995594714,0.107721171886275,0.107721171886275
"1987-10-05 11:06:52 UTC","G","FQ",11,5440736,494612.363636364,527296,47936,44084.3333333333,44084.3333333333,0.0969162995594714,0.0969162995594714,0.107674180229718,0.107674180229718
"1987-10-05 11:06:53 UTC","G","FQ",11,5464704,496791.272727273,551264,50114.9090909091,36168.5,36168.5,0.100877192982456,0.100877192982456,0.107644618245982,0.107644618245982
"1987-10-05 11:06:54 UTC","G","FQ",11,5440736,494612.363636364,527296,47936,NA,40121.75,0.0969162995594714,0.0969162995594714,0.107598362757481,0.107598362757481
"1987-10-05 11:06:55 UTC","G","FQ",11,5440736,494612.363636364,551264,50114.9090909091,44075,44075,0.101321585903084,0.101321585903084,0.107571416413719,0.107571416413719
"1987-10-05 11:06:56 UTC","G","FQ",11,5476688,497880.727272727,527296,47936,NA,41564.6666666667,0.0962800875273523,0.0962800875273523,0.107522832125035,0.107522832125035
"1987-10-05 11:06:57 UTC","G","FQ",11,5464704,496791.272727273,527296,47936,39054.3333333333,39054.3333333333,0.0964912280701754,0.0964912280701754,0.107475671722948,0.107475671722948
"1987-10-05 11:06:58 UTC","G","FQ",11,5428752,493522.909090909,527296,47936,NA,41563.6666666667,0.0971302428256071,0.0971302428256071,0.107431921507856,0.107431921507856
"1987-10-05 11:06:59 UTC","G","FQ",11,5476688,497880.727272727,551264,50114.9090909091,44073,44073,0.100656455142232,0.100656455142232,0.107403138246449,0.107403138246449
"1987-10-05 11:07:00 UTC","G","FQ",11,5440736,494612.363636364,539280,49025.4545454545,37451.25,37451.25,0.0991189427312775,0.0991189427312775,0.107368323613811,0.107368323613811
"1987-10-05 11:07:01 UTC","G","FQ",11,5464704,496791.272727273,527296,47936,NA,39659.8333333333,0.0964912280701754,0.0964912280701754,0.107322603838283,0.107322603838283
"1987-10-05 11:07:02 UTC","G","FQ",11,5452720,495701.818181818,539280,49025.4545454545,NA,41868.4166666667,0.0989010989010989,0.0989010989010989,0.107287430811173,0.107287430811173
"1987-10-05 11:07:03 UTC","G","FQ",11,5476688,497880.727272727,527296,47936,44077,44077,0.0962800875273523,0.0962800875273523,0.107241448655368,0.107241448655368
"1987-10-05 11:07:04 UTC","G","FQ",11,5416768,492433.454545455,551264,50114.9090909091,33569,33569,0.101769911504425,0.101769911504425,0.107218934911243,0.107218934911243
"1987-10-05 11:07:05 UTC","G","FQ",11,5440736,494612.363636364,515312,46846.5454545455,NA,37036,0.0947136563876652,0.0947136563876652,0.107167464461851,0.107167464461851
"1987-10-05 11:07:06 UTC","G","FQ",11,5440736,494612.363636364,551264,50114.9090909091,NA,40503,0.101321585903084,0.101321585903084,0.107143502049513,0.107143502049513
"1987-10-05 11:07:07 UTC","G","FQ",11,5428752,493522.909090909,515312,46846.5454545455,43970,43970,0.0949227373068433,0.0949227373068433,0.107093722743254,0.107093722743254
"1987-10-05 11:07:08 UTC","G","FQ",11,5476688,497880.727272727,551264,50114.9090909091,36966,36966,0.100656455142232,0.100656455142232,0.107067378299961,0.107067378299961
"1987-10-05 11:07:09 UTC","G","FQ",15,7286272,485751.466666667,527296,35153.0666666667,44027,44027,0.0723684210526316,0.0723684210526316,0.10687947557804,0.10687947557804
"1987-10-05 11:07:10 UTC","G","FQ",15,7418096,494539.733333333,539280,35952,43993,43993,0.0726978998384491,0.0726978998384491,0.106692058992869,0.106692058992869
"1987-10-05 11:07:11 UTC","G","FQ",15,7430080,495338.666666667,527296,35153.0666666667,38983,38983,0.0709677419354839,0.0709677419354839,0.106496938730564,0.106496938730564
"1987-10-05 11:07:12 UTC","G","FQ",15,7442064,496137.6,539280,35952,38988,38988,0.072463768115942,0.072463768115942,0.106311768416626,0.106311768416626
"1987-10-05 11:07:13 UTC","G","FQ",15,7430080,495338.666666667,527296,35153.0666666667,44034,44034,0.0709677419354839,0.0709677419354839,0.106120812855101,0.106120812855101
"1987-10-05 11:07:14 UTC","G","FQ",15,7442064,496137.6,527296,35153.0666666667,39776,39776,0.07085346215781,0.07085346215781,0.105930991445435,0.105930991445435
"1987-10-05 11:07:15 UTC","G","FQ",15,7454048,496936.533333333,551264,36750.9333333333,NA,41999.75,0.0739549839228296,0.0739549839228296,0.105759532409762,0.105759532409762
"1987-10-05 11:07:16 UTC","G","FQ",15,7382144,492142.933333333,527296,35153.0666666667,44223.5,44223.5,0.0714285714285714,0.0714285714285714,0.105578184624619,0.105578184624619
"1987-10-05 11:07:17 UTC","G","FQ",15,7478016,498534.4,527296,35153.0666666667,NA,44221.8,0.0705128205128205,0.0705128205128205,0.105391550593233,0.105391550593233
"1987-10-05 11:07:18 UTC","G","FQ",15,7454048,496936.533333333,527296,35153.0666666667,NA,44220.1,0.0707395498392283,0.0707395498392283,0.105208678019022,0.105208678019022
"1987-10-05 11:07:19 UTC","G","FQ",15,7454048,496936.533333333,551264,36750.9333333333,NA,44218.4,0.0739549839228296,0.0739549839228296,0.105044605555227,0.105044605555227
"1987-10-05 11:07:20 UTC","G","FQ",15,7466032,497735.466666667,515312,34354.1333333333,NA,44216.7,0.0690208667736758,0.0690208667736758,0.104856178530049,0.104856178530049
"1987-10-05 11:07:21 UTC","G","FQ",15,7442064,496137.6,551264,36750.9333333333,44215,44215,0.0740740740740741,0.0740740740740741,0.104696517911582,0.104696517911582
"1987-10-05 11:07:22 UTC","G","FQ",15,7442064,496137.6,527296,35153.0666666667,43964,43964,0.07085346215781,0.07085346215781,0.104521886529066,0.104521886529066
"1987-10-05 11:07:23 UTC","G","FQ",15,7430080,495338.666666667,551264,36750.9333333333,43629,43629,0.0741935483870968,0.0741935483870968,0.104366444018253,0.104366444018253
"1987-10-05 11:07:24 UTC","G","FQ",15,7430080,495338.666666667,731024,48734.9333333333,43976.6666666667,43976.6666666667,0.0983870967741935,0.0983870967741935,0.104335954206007,0.104335954206007
"1987-10-05 11:07:25 UTC","G","FQ",15,7442064,496137.6,1270304,84686.9333333333,44004,44004,0.170692431561997,0.170692431561997,0.104673141912625,0.104673141912625
"1987-10-05 11:07:26 UTC","G","FQ",15,7478016,498534.4,1581888,105459.2,NA,44023,0.211538461538462,0.211538461538462,0.105216025009566,0.105216025009566
"1987-10-05 11:07:27 UTC","G","FQ",15,7382144,492142.933333333,1090544,72702.9333333333,44042,44042,0.147727272727273,0.147727272727273,0.105428152516424,0.105428152516424
"1987-10-05 11:07:28 UTC","G","FQ",15,7501984,500132.266666667,802928,53528.5333333333,43578,43578,0.10702875399361,0.10702875399361,0.10543622808785,0.10543622808785
"1987-10-05 11:07:29 UTC","G","FQ",15,7442064,496137.6,850864,56724.2666666667,44078,44078,0.114331723027375,0.114331723027375,0.105480528645666,0.105480528645666
"1987-10-05 11:07:30 UTC","G","FQ",15,7454048,496936.533333333,802928,53528.5333333333,NA,43880.5,0.107717041800643,0.107717041800643,0.105491629295073,0.105491629295073
"1987-10-05 11:07:31 UTC","G","FQ",15,7418096,494539.733333333,814912,54327.4666666667,43683,43683,0.109854604200323,0.109854604200323,0.105513073997316,0.105513073997316
"1987-10-05 11:07:32 UTC","G","FQ",15,7454048,496936.533333333,814912,54327.4666666667,43497,43497,0.109324758842444,0.109324758842444,0.105531807299362,0.105531807299362
"1987-10-05 11:07:33 UTC","G","FQ",15,7454048,496936.533333333,802928,53528.5333333333,43671,43671,0.107717041800643,0.107717041800643,0.105542494555004,0.105542494555004
"1987-10-05 11:07:34 UTC","G","FQ",15,7430080,495338.666666667,850864,56724.2666666667,NA,43687.1666666667,0.114516129032258,0.114516129032258,0.105586028278339,0.105586028278339
"1987-10-05 11:07:35 UTC","G","FQ",15,7478016,498534.4,790944,52729.6,NA,43703.3333333333,0.105769230769231,0.105769230769231,0.105586918434884,0.105586918434884
"1987-10-05 11:07:36 UTC","G","FQ",15,7382144,492142.933333333,1042608,69507.2,43719.5,43719.5,0.141233766233766,0.141233766233766,0.105757084957494,0.105757084957494
"1987-10-05 11:07:37 UTC","G","FQ",15,7466032,497735.466666667,790944,52729.6,NA,43744.5,0.105939004815409,0.105939004815409,0.105757959032577,0.105757959032577
"1987-10-05 11:07:38 UTC","G","FQ",15,7442064,496137.6,826896,55126.4,43769.5,43769.5,0.111111111111111,0.111111111111111,0.105783474690102,0.105783474690102
"1987-10-05 11:07:39 UTC","G","FQ",15,7454048,496936.533333333,778960,51930.6666666667,44022.5,44022.5,0.104501607717042,0.104501607717042,0.105777383944327,0.105777383944327
"1987-10-05 11:07:40 UTC","G","FQ",15,7430080,495338.666666667,826896,55126.4,NA,43939,0.111290322580645,0.111290322580645,0.105803371170938,0.105803371170938
"1987-10-05 11:07:41 UTC","G","FQ",15,7430080,495338.666666667,790944,52729.6,43855.5,43855.5,0.106451612903226,0.106451612903226,0.105806412555714,0.105806412555714
"1987-10-05 11:07:42 UTC","G","FQ",15,7454048,496936.533333333,838880,55925.3333333333,NA,43743.25,0.112540192926045,0.112540192926045,0.105837959162154,0.105837959162154
"1987-10-05 11:07:43 UTC","G","FQ",15,7454048,496936.533333333,790944,52729.6,43631,43631,0.106109324758842,0.106109324758842,0.105839224535388,0.105839224535388
"1987-10-05 11:07:44 UTC","G","FQ",15,7430080,495338.666666667,814912,54327.4666666667,43892,43892,0.109677419354839,0.109677419354839,0.105856981889546,0.105856981889546
"1987-10-05 11:07:45 UTC","G","FQ",15,7430080,495338.666666667,790944,52729.6,43986,43986,0.106451612903226,0.106451612903226,0.105859720272448,0.105859720272448
"1987-10-05 11:07:46 UTC","G","FQ",15,7394128,492941.866666667,802928,53528.5333333333,NA,44017.5,0.108589951377634,0.108589951377634,0.105872175558973,0.105872175558973
"1987-10-05 11:07:47 UTC","G","FQ",15,7490000,499333.333333333,802928,53528.5333333333,44049,44049,0.1072,0.1072,0.105878283396996,0.105878283396996
"1987-10-05 11:07:48 UTC","G","FQ",15,7394128,492941.866666667,826896,55126.4,44107,44107,0.111831442463533,0.111831442463533,0.105905194519745,0.105905194519745
"1987-10-05 11:07:49 UTC","G","FQ",15,7442064,496137.6,2264976,150998.4,44335.5,44335.5,0.304347826086957,0.304347826086957,0.106803976340337,0.106803976340337
"1987-10-05 11:07:50 UTC","G","FQ",15,7442064,496137.6,958720,63914.6666666667,44184.6666666667,44184.6666666667,0.128824476650564,0.128824476650564,0.106903261406209,0.106903261406209
"1987-10-05 11:07:51 UTC","G","FQ",15,7442064,496137.6,814912,54327.4666666667,44393,44393,0.109500805152979,0.109500805152979,0.106914920529371,0.106914920529371
"1987-10-05 11:07:52 UTC","G","FQ",15,7454048,496936.533333333,766976,51131.7333333333,44549,44549,0.102893890675241,0.102893890675241,0.106896923907178,0.106896923907178
"1987-10-05 11:07:53 UTC","G","FQ",15,7418096,494539.733333333,1366176,91078.4,44524,44524,0.184168012924071,0.184168012924071,0.107239566170466,0.107239566170466
"1987-10-05 11:07:54 UTC","G","FQ",15,7430080,495338.666666667,1090544,72702.9333333333,NA,44498.5,0.146774193548387,0.146774193548387,0.107414380874948,0.107414380874948
"1987-10-05 11:07:55 UTC","G","FQ",15,7466032,497735.466666667,826896,55126.4,44473,44473,0.110754414125201,0.110754414125201,0.107429155690621,0.107429155690621
"1987-10-05 11:07:56 UTC","G","FQ",15,7430080,495338.666666667,814912,54327.4666666667,44460,44460,0.109677419354839,0.109677419354839,0.107439009734407,0.107439009734407
"1987-10-05 11:07:57 UTC","G","FQ",15,7406112,493740.8,958720,63914.6666666667,NA,44331,0.129449838187702,0.129449838187702,0.107534752771424,0.107534752771424
"1987-10-05 11:07:58 UTC","G","FQ",15,7466032,497735.466666667,802928,53528.5333333333,NA,44202,0.107544141252006,0.107544141252006,0.107534793760249,0.107534793760249
"1987-10-05 11:07:59 UTC","G","FQ",15,7406112,493740.8,1509984,100665.6,NA,44073,0.203883495145631,0.203883495145631,0.107950263752826,0.107950263752826
"1987-10-05 11:08:00 UTC","G","FQ",15,7466032,497735.466666667,2025296,135019.733333333,NA,43944,0.271268057784912,0.271268057784912,0.108657139482698,0.108657139482698
"1987-10-05 11:08:01 UTC","G","FQ",15,7442064,496137.6,1569904,104660.266666667,43815,43815,0.210950080515298,0.210950080515298,0.109096568898727,0.109096568898727
"1987-10-05 11:08:02 UTC","G","FQ",15,7442064,496137.6,790944,52729.6,43800,43800,0.106280193236715,0.106280193236715,0.109084522079335,0.109084522079335
"1987-10-05 11:08:03 UTC","G","FQ",15,7454048,496936.533333333,802928,53528.5333333333,44013,44013,0.107717041800643,0.107717041800643,0.10907868836718,0.10907868836718
"1987-10-05 11:08:04 UTC","G","FQ",15,7442064,496137.6,1234352,82290.1333333333,43818.5,43818.5,0.165861513687601,0.165861513687601,0.109319510462766,0.109319510462766
"1987-10-05 11:08:05 UTC","G","FQ",15,7406112,493740.8,1653792,110252.8,43703,43703,0.223300970873786,0.223300970873786,0.109798560955373,0.109798560955373
"1987-10-05 11:08:06 UTC","G","FQ",15,7490000,499333.333333333,814912,54327.4666666667,43634,43634,0.1088,0.1088,0.109794334550035,0.109794334550035
"1987-10-05 11:08:07 UTC","G","FQ",15,7394128,492941.866666667,790944,52729.6,NA,43830.5,0.106969205834684,0.106969205834684,0.109782579374713,0.109782579374713
"1987-10-05 11:08:08 UTC","G","FQ",15,7454048,496936.533333333,826896,55126.4,44027,44027,0.110932475884244,0.110932475884244,0.109787382644084,0.109787382644084
"1987-10-05 11:08:09 UTC","G","FQ",15,7454048,496936.533333333,790944,52729.6,NA,43988.5,0.106109324758842,0.106109324758842,0.109772082820609,0.109772082820609
"1987-10-05 11:08:10 UTC","G","FQ",15,7418096,494539.733333333,826896,55126.4,43950,43950,0.111470113085622,0.111470113085622,0.109779083165165,0.109779083165165
"1987-10-05 11:08:11 UTC","G","FQ",15,7466032,497735.466666667,778960,51930.6666666667,44018,44018,0.104333868378812,0.104333868378812,0.109756582874577,0.109756582874577
"1987-10-05 11:08:12 UTC","G","FQ",15,7430080,495338.666666667,814912,54327.4666666667,NA,44035.75,0.109677419354839,0.109677419354839,0.109756258669661,0.109756258669661
"1987-10-05 11:08:13 UTC","G","FQ",15,7406112,493740.8,790944,52729.6,44053.5,44053.5,0.106796116504854,0.106796116504854,0.109744223988211,0.109744223988211
"1987-10-05 11:08:14 UTC","G","FQ",15,7442064,496137.6,826896,55126.4,44050,44050,0.111111111111111,0.111111111111111,0.109749785427409,0.109749785427409
"1987-10-05 11:08:15 UTC","G","FQ",15,7418096,494539.733333333,778960,51930.6666666667,44150.5,44150.5,0.105008077544426,0.105008077544426,0.109730632699937,0.109730632699937
"1987-10-05 11:08:16 UTC","G","FQ",15,7430080,495338.666666667,814912,54327.4666666667,44174,44174,0.109677419354839,0.109677419354839,0.109730418280604,0.109730418280604
"1987-10-05 11:08:17 UTC","G","FQ",15,7430080,495338.666666667,778960,51930.6666666667,44232.6666666667,44232.6666666667,0.104838709677419,0.104838709677419,0.109710786598312,0.109710786598312
"1987-10-05 11:08:18 UTC","G","FQ",15,7430080,495338.666666667,802928,53528.5333333333,NA,44315.5833333333,0.108064516129032,0.108064516129032,0.109704206101555,0.109704206101555
"1987-10-05 11:08:19 UTC","G","FQ",15,7442064,496137.6,802928,53528.5333333333,44398.5,44398.5,0.107890499194847,0.107890499194847,0.109696973588734,0.109696973588734
"1987-10-05 11:08:20 UTC","G","FQ",15,7358176,490545.066666667,814912,54327.4666666667,44404.5,44404.5,0.110749185667752,0.110749185667752,0.109701105901767,0.109701105901767
"1987-10-05 11:08:21 UTC","G","FQ",15,7418096,494539.733333333,814912,54327.4666666667,NA,44460.75,0.109854604200323,0.109854604200323,0.109701711242211,0.109701711242211
"1987-10-05 11:08:22 UTC","G","FQ",15,7454048,496936.533333333,766976,51131.7333333333,44517,44517,0.102893890675241,0.102893890675241,0.109674840085288,0.109674840085288
"1987-10-05 11:08:23 UTC","G","FQ",15,7418096,494539.733333333,814912,54327.4666666667,44420.5,44420.5,0.109854604200323,0.109854604200323,0.109675543447343,0.109675543447343
"1987-10-05 11:08:24 UTC","G","FQ",15,7418096,494539.733333333,790944,52729.6,43803,43803,0.106623586429725,0.106623586429725,0.109663648612913,0.109663648612913
"1987-10-05 11:08:25 UTC","G","FQ",15,7442064,496137.6,826896,55126.4,43878,43878,0.111111111111111,0.111111111111111,0.109669286202593,0.109669286202593
"1987-10-05 11:08:26 UTC","G","FQ",15,7382144,492142.933333333,790944,52729.6,NA,43833,0.107142857142857,0.107142857142857,0.10965956303613,0.10965956303613
"1987-10-05 11:08:27 UTC","G","FQ",15,7430080,495338.666666667,790944,52729.6,43788,43788,0.106451612903226,0.106451612903226,0.109647184759676,0.109647184759676
"1987-10-05 11:08:28 UTC","G","FQ",15,7394128,492941.866666667,790944,52729.6,NA,43753,0.106969205834684,0.106969205834684,0.109636940779685,0.109636940779685
"1987-10-05 11:08:29 UTC","G","FQ",15,7430080,495338.666666667,814912,54327.4666666667,43718,43718,0.109677419354839,0.109677419354839,0.109637095778058,0.109637095778058
"1987-10-05 11:08:30 UTC","G","FQ",15,7454048,496936.533333333,778960,51930.6666666667,NA,43992.3333333333,0.104501607717042,0.104501607717042,0.109617443305565,0.109617443305565
"1987-10-05 11:08:31 UTC","G","FQ",15,7430080,495338.666666667,826896,55126.4,NA,44266.6666666667,0.111290322580645,0.111290322580645,0.10962380024271,0.10962380024271
"1987-10-05 11:08:32 UTC","G","FQ",15,7442064,496137.6,790944,52729.6,44541,44541,0.106280193236715,0.106280193236715,0.109611122305057,0.109611122305057
"1987-10-05 11:08:33 UTC","G","FQ",15,7442064,496137.6,826896,55126.4,44593.5,44593.5,0.111111111111111,0.111111111111111,0.109616788321168,0.109616788321168
"1987-10-05 11:08:34 UTC","G","FQ",15,7418096,494539.733333333,790944,52729.6,44609,44609,0.106623586429725,0.106623586429725,0.109605560571813,0.109605560571813
"1987-10-05 11:08:35 UTC","G","FQ",15,7442064,496137.6,826896,55126.4,NA,44633,0.111111111111111,0.111111111111111,0.109611205022941,0.109611205022941
"1987-10-05 11:08:36 UTC","G","FQ",15,7418096,494539.733333333,790944,52729.6,44657,44657,0.106623586429725,0.106623586429725,0.109600081800083,0.109600081800083
"1987-10-05 11:08:37 UTC","G","FQ",15,7454048,496936.533333333,814912,54327.4666666667,NA,44953,0.109324758842444,0.109324758842444,0.10959905561448,0.10959905561448
"1987-10-05 11:08:38 UTC","G","FQ",15,7430080,495338.666666667,814912,54327.4666666667,45249,45249,0.109677419354839,0.109677419354839,0.109599345675548,0.109599345675548
"1987-10-05 11:08:39 UTC","G","FQ",15,7418096,494539.733333333,766976,51131.7333333333,45272,45272,0.103392568659128,0.103392568659128,0.109576492981204,0.109576492981204
"1987-10-05 11:08:40 UTC","G","FQ",15,7466032,497735.466666667,826896,55126.4,44767,44767,0.110754414125201,0.110754414125201,0.109580841871959,0.109580841871959
"1987-10-05 11:08:41 UTC","G","FQ",15,7418096,494539.733333333,778960,51930.6666666667,45592,45592,0.105008077544426,0.105008077544426,0.109564128907311,0.109564128907311
"1987-10-05 11:08:42 UTC","G","FQ",15,7501984,500132.266666667,826896,55126.4,45093,45093,0.110223642172524,0.110223642172524,0.109566557639363,0.109566557639363
